Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-13,155984000	-1,972357600	86,300780000	0,190427000	0,001025440	-0,003051600	-1,901909700	-4,162655200	-0,428749800	0,852922200	-78,819057000	0,024414400	-0,531013200	-0,045011100	86,318036000	1,000062310	-0,196381900	-0,450442400	7,513088180	53,066252800	86,553040000
-13,659520000	-1,853337400	86,369441000	0,039060200	0,001025440	-0,002288700	-1,596749700	-4,153499800	-0,427224000	0,848344800	-78,857508000	0,039673400	-0,387578600	0,159446100	86,291331000	1,000062310	-0,346071600	-0,600132100	7,513088180	53,066252800	86,553040000
-13,430640000	-1,886907200	86,644085000	0,136716200	0,000897260	-0,057217500	-1,647101100	-4,122981800	-0,425698200	0,844530300	-78,901452000	0,164797200	-0,411993000	0,101465700	86,318036000	1,000062310	-0,244447400	-0,495761300	7,513088180	53,066252800	86,553040000
-13,293312000	-1,876225900	86,407586000	0,134274800	0,000576810	-0,080104500	-1,895043600	-4,122981800	-0,422646600	0,838427100	-78,945396000	0,143434600	-0,509650600	0,007629000	86,291331000	1,000062310	-0,247194000	-0,499881200	7,513088180	53,066252800	86,553040000
-13,659520000	-1,833500700	86,392328000	0,187985600	0,000897260	-0,123589800	-1,256496300	-4,113826400	-0,420357900	0,831561000	-78,983847000	0,167849000	-0,582893800	-0,091548000	86,312695000	1,000062310	-0,193635300	-0,444949200	7,513088180	53,066252800	86,553040000
-13,636632000	-1,807560400	86,087168000	0,173337200	0,001153620	0,067898100	-1,584543300	-4,159603400	-0,417306300	0,825457800	-79,027791000	0,219729600	-0,653085200	-0,116723700	86,339400000	1,000062310	-0,212861500	-0,468295300	7,513088180	53,066252800	86,553040000
-13,567968000	-1,905218000	86,018507000	0,241696400	0,000833170	-0,108331800	-1,956838500	-4,147396200	-0,416543400	0,820117500	-79,066242000	0,167849000	-0,576790200	-0,078578700	86,360764000	1,000062310	-0,144196500	-0,399630300	7,513088180	53,066252800	86,553040000
-13,957064000	-1,952520900	86,178716000	0,380856200	0,000640900	-0,064846500	-1,625739900	-4,272520000	-0,413491800	0,815540100	-79,110186000	0,241092200	-0,506598800	-0,108331800	86,387469000	1,000062310	-0,016479600	-0,278779900	7,513088180	53,066252800	86,553040000
-13,751072000	-1,975409400	86,049023000	0,234372200	0,001089530	-0,104517300	-2,088057300	-4,351866800	-0,409677300	0,810199800	-79,154130000	0,326542600	-0,527961400	-0,393656400	86,355423000	1,000062310	-0,170289200	-0,438082700	7,513088180	53,066252800	86,553040000
-13,705296000	-1,923528800	85,804895000	0,051267200	0,001153620	-0,164023500	-1,483077600	-4,312193400	-0,405862800	0,806385300	-79,198074000	0,308231800	-0,463873600	-0,025175700	86,376787000	1,000062310	-0,351564800	-0,616611700	7,513088180	53,066252800	86,553040000
-13,636632000	-1,877751800	85,835411000	-0,046388800	0,000833170	-0,071712600	-1,710421800	-4,306089800	-0,401285400	0,802570800	-79,242018000	0,344853400	-0,399785800	0,025175700	86,350082000	1,000062310	-0,447695800	-0,712742700	7,513088180	53,066252800	86,553040000
-13,979952000	-1,976935300	86,110055000	-0,131837800	0,000833170	0,086970600	-1,987354500	-4,370177600	-0,398233800	0,798756300	-79,285962000	0,360112400	-0,384526800	0,000000000	86,371446000	1,000062310	-0,538333600	-0,806127100	7,513088180	53,066252800	86,553040000
-14,048616000	-1,851811500	86,262635000	-0,292970200	0,000769080	-0,140373600	-1,672276800	-4,351866800	-0,395182200	0,793416000	-79,329906000	0,335698000	-0,418096600	0,056454600	86,339400000	1,000062310	-0,696263100	-0,962683300	7,513088180	53,066252800	86,553040000
-13,476416000	-1,806034500	86,071910000	-0,246583600	0,001602250	0,088496400	-1,711184700	-4,388488400	-0,392130600	0,788075700	-79,373850000	0,289921000	-0,506598800	-0,383738700	86,312695000	1,000062310	-0,655064100	-0,924230900	7,513088180	53,066252800	86,553040000
-14,208832000	-1,950995000	86,010878000	-0,058595800	0,000769080	0,115960800	-1,735597500	-4,437317200	-0,389841900	0,781972500	-79,412301000	0,265506600	-0,555427600	-0,193013700	86,339400000	1,000062310	-0,471041900	-0,744328600	7,513088180	53,066252800	86,553040000
-13,911288000	-1,961676300	86,140571000	-0,034181800	0,000769080	-0,130455900	-1,771453800	-4,406799200	-0,387553200	0,777395100	-79,461738000	0,219729600	-0,518806000	0,054928800	86,307354000	1,000062310	-0,443575900	-0,714116000	7,513088180	53,066252800	86,553040000
-14,277496000	-1,983038900	86,056652000	0,134274800	0,000961350	-0,106043100	-1,982777100	-4,486146000	-0,384501600	0,773580600	-79,505682000	0,213626000	-0,473029000	-0,261674700	86,334059000	1,000062310	-0,282899800	-0,558933100	7,513088180	53,066252800	86,553040000
-14,002840000	-1,928106500	86,010878000	0,505367600	0,000897260	-0,224292600	-1,849269600	-4,531923000	-0,382975800	0,770529000	-79,555119000	0,241092200	-0,384526800	0,093836700	86,307354000	1,000062310	0,083771300	-0,195008600	7,513088180	53,066252800	86,553040000
-14,231720000	-1,896062600	86,018507000	0,554195600	0,001089530	-0,146476800	-1,752381300	-4,519715800	-0,381450000	0,768240300	-79,593570000	0,073243200	-0,302128200	-0,148002600	86,280649000	1,000062310	0,133210100	-0,144196500	7,513088180	53,066252800	86,553040000
-14,117280000	-1,943365500	86,003249000	0,578609600	0,000833170	0,342542100	-1,711184700	-4,550233800	-0,380687100	0,765188700	-79,643007000	0,064087800	-0,299076400	-0,189962100	86,307354000	1,000062310	0,155182900	-0,124970300	7,513088180	53,066252800	86,553040000
-14,437712000	-1,876225900	86,201603000	0,549312800	0,000897260	0,034330500	-1,896569400	-4,553285600	-0,380687100	0,760611300	-79,692444000	0,021362600	-0,357060600	0,260148900	86,280649000	1,000062310	0,126343600	-0,152436300	7,513088180	53,066252800	86,553040000
-13,842624000	-1,824345300	86,079539000	0,454098200	0,000961350	-0,018309600	-2,194863300	-4,562441000	-0,381450000	0,754508100	-79,730895000	-0,027466200	-0,445562800	-0,067898100	86,307354000	1,000062310	0,030212600	-0,249940600	7,513088180	53,066252800	86,553040000
-14,483488000	-1,905218000	86,117684000	0,498043400	0,000897260	-0,006103200	-1,679142900	-4,602114400	-0,382212900	0,749930700	-79,780332000	-0,024414400	-0,506598800	-0,078578700	86,280649000	1,000062310	0,070038300	-0,212861500	7,513088180	53,066252800	86,553040000
-14,140168000	-1,925054700	86,255006000	0,402828800	0,000961350	-0,198354000	-1,895806500	-4,580751800	-0,384501600	0,744590400	-79,829769000	-0,192263400	-0,521857800	0,082393200	86,253944000	1,000062310	-0,021972800	-0,303499300	7,513088180	53,066252800	86,553040000
-14,254608000	-1,946417300	86,605940000	0,307614200	0,000833170	-0,041959500	-1,976673900	-4,592959000	-0,386790300	0,737724300	-79,873713000	-0,244144000	-0,531013200	-0,084681900	86,280649000	1,000062310	-0,116730500	-0,396883700	7,513088180	53,066252800	86,553040000
-14,300384000	-1,949469100	86,628827000	0,212399600	0,001025440	0,036619200	-1,776794100	-4,568544600	-0,389841900	0,732384000	-79,917657000	-0,228885000	-0,592049200	0,006866100	86,253944000	1,000062310	-0,210114900	-0,488894800	7,513088180	53,066252800	86,553040000
-14,460600000	-1,853337400	86,659343000	0,139157600	0,001025440	-0,103754400	-2,273442000	-4,699772000	-0,392893500	0,727043700	-79,967094000	-0,296024600	-0,552375800	0,051877200	86,280649000	1,000062310	-0,295259500	-0,582279200	7,513088180	53,066252800	86,553040000
-14,117280000	-1,839604300	86,430473000	0,187985600	0,000961350	-0,052640100	-1,776031200	-4,763859800	-0,395182200	0,723229200	-80,016531000	-0,305180000	-0,512702400	0,171652500	86,253944000	1,000062310	-0,252687200	-0,543826800	7,513088180	53,066252800	86,553040000
-14,689480000	-1,830448900	86,651714000	0,322262600	0,000448630	0,247942500	-1,956075600	-4,788274200	-0,397470900	0,716363100	-80,060475000	-0,268558400	-0,555427600	0,273881100	86,280649000	1,000062310	-0,120850400	-0,411990000	7,513088180	53,066252800	86,553040000
-14,781032000	-1,754153900	86,789036000	0,380856200	0,000897260	-0,013732200	-1,988117400	-4,678409400	-0,401285400	0,710259900	-80,109912000	-0,332646200	-0,588997400	-0,045774000	86,307354000	1,000062310	-0,050812100	-0,335085200	7,513088180	53,066252800	86,553040000
-14,529264000	-1,685488400	86,789036000	0,434567000	0,001281800	0,032041800	-1,971333600	-4,647891400	-0,405099900	0,703393800	-80,153856000	-0,430303800	-0,653085200	0,135796200	86,334059000	1,000062310	0,005493200	-0,277406600	7,513088180	53,066252800	86,553040000
-14,254608000	-1,636659600	86,766149000	0,598140800	0,001025440	-0,086970600	-1,960653000	-4,763859800	-0,407388600	0,697290600	-80,197800000	-0,344853400	-0,689706800	-0,246416700	86,355423000	1,000062310	0,157929500	-0,131836800	7,513088180	53,066252800	86,553040000
-14,529264000	-1,638185500	86,644085000	0,634761800	0,001474070	-0,028990200	-2,028551100	-4,730290000	-0,408914400	0,691950300	-80,247237000	-0,299076400	-0,604256400	0,049588500	86,382128000	1,000062310	0,197755200	-0,090637800	7,513088180	53,066252800	86,553040000
-14,552152000	-1,621400600	86,781407000	0,671382800	0,001025440	-0,013732200	-1,943869200	-4,727238200	-0,411203100	0,688135800	-80,296674000	-0,256351200	-0,521857800	-0,041959500	86,403492000	1,000062310	0,234834300	-0,052185400	7,513088180	53,066252800	86,553040000
-14,300384000	-1,574097700	86,544908000	0,490719200	0,000769080	-0,011443500	-2,117810400	-4,711979200	-0,411966000	0,685084200	-80,346111000	-0,183108000	-0,408941200	0,043485300	86,419515000	1,000062310	0,054932000	-0,233461000	7,513088180	53,066252800	86,553040000
-14,437712000	-1,606141600	86,255006000	0,444332600	0,001281800	-0,129693000	-2,092634700	-4,718082800	-0,411966000	0,683558400	-80,390055000	-0,134279200	-0,271610200	0,106806000	86,440879000	1,000062310	0,006866500	-0,282899800	7,513088180	53,066252800	86,553040000
-14,369048000	-1,600038000	86,033765000	0,261227600	0,000833170	-0,012969300	-2,042283300	-4,681461200	-0,411203100	0,680506800	-80,439492000	-0,024414400	-0,262454800	0,209797500	86,456902000	1,000062310	-0,174409100	-0,461428800	7,513088180	53,066252800	86,553040000
-14,414824000	-1,537476100	85,629428000	0,239255000	0,001089530	0,209034600	-1,871393700	-4,678409400	-0,411203100	0,678981000	-80,483436000	0,000000000	-0,247195800	-0,017546700	86,478266000	1,000062310	-0,197755200	-0,487521500	7,513088180	53,066252800	86,553040000
-14,506376000	-1,490173200	86,010878000	0,070798400	0,000833170	0,074001300	-2,091108900	-4,711979200	-0,411203100	0,677455200	-80,527380000	0,024414400	-0,192263400	-0,087733500	86,494289000	1,000062310	-0,368044400	-0,657810700	7,513088180	53,066252800	86,553040000
-14,414824000	-1,505432200	85,659944000	0,102536600	0,000897260	-0,107568900	-1,960653000	-4,525819400	-0,410440200	0,677455200	-80,576817000	0,027466200	-0,082398600	0,184621800	86,510312000	1,000062310	-0,319978900	-0,600132100	7,513088180	53,066252800	86,553040000
-14,140168000	-1,471862400	85,713347000	0,073239800	0,000640900	-0,118249500	-2,190285900	-4,733341800	-0,408151500	0,678218100	-80,626254000	0,079346800	0,012207200	-0,206745900	86,472925000	1,000062310	-0,369417700	-0,660557300	7,513088180	53,066252800	86,553040000
-14,048616000	-1,436766700	86,155829000	0,019529000	0,001025440	-0,049588500	-1,949972400	-4,861517400	-0,407388600	0,680506800	-80,675691000	0,164797200	0,082398600	0,006866100	86,435538000	1,000062310	-0,432589500	-0,730595600	7,513088180	53,066252800	86,553040000
-14,391936000	-1,416930000	86,384699000	0,212399600	0,000833170	-0,222003900	-2,117047500	-4,809636800	-0,405099900	0,683558400	-80,719635000	0,036621600	0,173952600	-0,198354000	86,403492000	1,000062310	-0,233461000	-0,527347200	7,513088180	53,066252800	86,553040000
-14,094392000	-1,383360200	86,682230000	0,285641600	0,000961350	0,409677300	-2,152140900	-4,705875600	-0,402048300	0,687372900	-80,769072000	0,241092200	0,302128200	0,005340300	86,424856000	1,000062310	-0,149689700	-0,436709400	7,513088180	53,066252800	86,553040000
-14,094392000	-1,415404100	86,659343000	0,390621800	0,001025440	-0,188436300	-2,047623600	-4,660098600	-0,400522500	0,690424500	-80,813016000	0,213626000	0,323490800	0,300582600	86,392810000	1,000062310	-0,039825700	-0,324098800	7,513088180	53,066252800	86,553040000
-14,575040000	-1,401671000	86,720375000	0,480953600	0,000704990	-0,141136500	-1,820279400	-4,373229400	-0,398233800	0,693476100	-80,856960000	0,216677800	0,259403000	-0,119012400	86,360764000	1,000062310	0,076904800	-0,189515400	7,513088180	53,066252800	86,553040000
-14,323272000	-1,296383900	86,728004000	0,444332600	0,000961350	0,168600900	-2,003375400	-4,733341800	-0,394419300	0,696527700	-80,906397000	0,189211600	0,302128200	-0,518009100	86,382128000	1,000062310	0,006866500	-0,280153200	7,513088180	53,066252800	86,675883000
-13,705296000	-1,308591100	86,445731000	0,385739000	0,000833170	-0,348645300	-1,946157900	-4,754704400	-0,393656400	0,700342200	-80,955834000	0,134279200	0,344853400	0,056454600	86,403492000	1,000062310	-0,054932000	-0,346071600	7,513088180	53,066252800	86,675883000
-13,865512000	-1,349790400	86,354183000	0,371090600	0,001025440	0,030516000	-2,018633400	-4,800481400	-0,389079000	0,704919600	-80,999778000	0,256351200	0,360112400	-0,131981700	86,424856000	1,000062310	-0,074158200	-0,368044400	7,513088180	53,066252800	86,675883000
-13,911288000	-1,394041500	86,041394000	0,185544200	0,000512720	-0,024412800	-2,295566100	-4,846258400	-0,385264500	0,708734100	-81,049215000	0,393682200	0,399785800	-0,040433700	86,446220000	1,000062310	-0,265046900	-0,563053000	7,513088180	53,066252800	86,675883000
-13,682408000	-1,317746500	85,919330000	0,144040400	0,001089530	-0,544710600	-2,027788200	-4,696720200	-0,381450000	0,714074400	-81,098652000	0,311283600	0,494391600	-0,018309600	86,462243000	1,000062310	-0,293886200	-0,582279200	7,513088180	53,066252800	86,675883000
-13,842624000	-1,288754400	86,224490000	0,085446800	0,000961350	0,225818400	-1,901146800	-4,663150400	-0,375346800	0,720177600	-81,142596000	0,442511000	0,561531200	-0,210560400	86,424856000	1,000062310	-0,347444900	-0,633091300	7,513088180	53,066252800	86,675883000
-13,590856000	-1,244503300	86,201603000	0,178220000	0,001025440	0,062557800	-2,024736600	-4,745549000	-0,370769400	0,725517900	-81,186540000	0,473029000	0,552375800	0,299056800	86,446220000	1,000062310	-0,262300300	-0,553439900	7,513088180	53,066252800	86,675883000
-13,247536000	-1,194148600	86,255006000	0,297848600	0,000640900	-0,071712600	-2,034654300	-4,641787800	-0,366192000	0,728569500	-81,235977000	0,442511000	0,485236200	0,133507500	86,462243000	1,000062310	-0,133210100	-0,417483200	7,513088180	53,066252800	86,675883000
-13,247536000	-1,142268000	86,430473000	0,261227600	0,000704990	0,312789000	-1,875971100	-4,690616600	-0,360088800	0,732384000	-81,285414000	0,469977200	0,384526800	-0,267015000	86,430197000	1,000062310	-0,173035800	-0,460055500	7,513088180	53,066252800	86,675883000
-13,361976000	-1,206355800	86,491505000	0,185544200	0,001089530	-0,277695600	-2,001849600	-4,742497200	-0,356274300	0,736198500	-81,329358000	0,439459200	0,363164200	-0,002288700	86,398151000	1,000062310	-0,254060500	-0,543826800	7,513088180	53,066252800	86,675883000
-13,018656000	-1,200252200	86,674601000	0,283200200	0,000833170	0,002288700	-1,965993300	-4,614321600	-0,350934000	0,739250100	-81,373302000	0,357060600	0,390630400	-0,218952300	86,419515000	1,000062310	-0,142823200	-0,424349700	7,513088180	53,066252800	86,675883000
-13,041544000	-1,267391800	86,468618000	0,395504600	0,000640900	0,157920300	-2,052201000	-4,702823800	-0,346356600	0,742301700	-81,422739000	0,494391600	0,338749800	0,018309600	86,435538000	1,000062310	-0,039825700	-0,328218700	7,513088180	53,066252800	86,675883000
-12,949992000	-1,210933500	86,552537000	0,256344800	0,000833170	-0,274644000	-2,274967800	-4,678409400	-0,343305000	0,744590400	-81,472176000	0,430303800	0,283817400	0,058743300	86,403492000	1,000062310	-0,177155700	-0,462802100	7,513088180	53,066252800	86,675883000
-12,652448000	-1,154475200	86,392328000	0,170895800	0,001409980	0,104517300	-1,776031200	-4,632632400	-0,338727600	0,746116200	-81,516120000	0,396734000	0,225833200	-0,218952300	86,424856000	1,000062310	-0,258180400	-0,541080200	7,513088180	53,066252800	86,675883000
-12,606672000	-1,133112600	85,949846000	0,163571600	0,000833170	0,044248200	-1,877496900	-4,626528800	-0,334150200	0,746116200	-81,560064000	0,424200200	0,125123800	0,286850400	86,440879000	1,000062310	-0,267793500	-0,552066600	7,513088180	53,066252800	86,675883000
-12,423568000	-1,015618300	86,010878000	0,158688800	0,001538160	-0,085444800	-1,944632100	-4,498353200	-0,331861500	0,743827500	-81,609501000	0,357060600	0,015259000	0,285324600	86,462243000	1,000062310	-0,259553700	-0,536960300	7,513088180	53,066252800	86,675883000
-12,629560000	-0,977470800	86,003249000	0,263669000	0,001217710	0,381450000	-1,927085400	-4,577700000	-0,331098600	0,740775900	-81,653445000	0,216677800	-0,244144000	-0,115197900	86,478266000	1,000062310	-0,162049400	-0,443575900	7,513088180	53,066252800	86,675883000
-12,766888000	-1,003411100	85,987991000	0,192868400	0,000897260	-0,179281500	-2,258946900	-4,571596400	-0,331861500	0,738487200	-81,697389000	0,131227400	-0,234988600	-0,023649900	86,494289000	1,000062310	-0,233461000	-0,513614200	7,513088180	53,066252800	86,675883000
-12,080248000	-1,035455000	86,270264000	0,192868400	0,000833170	-0,225055500	-1,440355200	-4,409851000	-0,331861500	0,736961400	-81,741333000	-0,076295000	-0,207522400	-0,151817100	86,462243000	1,000062310	-0,216981400	-0,486148200	7,513088180	53,066252800	86,675883000
-11,942920000	-1,062921200	86,026136000	0,183102800	0,001153620	0,167838000	-1,787474700	-4,574648200	-0,331861500	0,736198500	-81,785277000	-0,070191400	-0,204470600	-0,561494400	86,424856000	1,000062310	-0,243074100	-0,523227300	7,513088180	53,066252800	86,675883000
-11,759816000	-1,065973000	86,087168000	0,249020600	0,001025440	-0,077815800	-2,102552400	-4,492249600	-0,334150200	0,736198500	-81,829221000	-0,204470600	-0,054932400	0,012969300	86,446220000	1,000062310	-0,168915900	-0,444949200	7,513088180	53,066252800	86,675883000
-11,508048000	-0,998833400	85,865927000	0,395504600	0,000833170	-0,096888300	-1,743989400	-4,376281200	-0,335676000	0,736961400	-81,873165000	-0,241092200	0,042725200	0,202931400	86,408833000	1,000062310	-0,012359700	-0,281526500	7,513088180	53,066252800	86,675883000
-11,691152000	-0,998833400	86,239748000	0,427242800	0,000256360	0,001525800	-2,175027900	-4,406799200	-0,337964700	0,737724300	-81,922602000	-0,094605800	0,061036000	-0,276932700	86,430197000	1,000062310	0,017852900	-0,251313900	7,513088180	53,066252800	86,675883000
-11,347832000	-0,969841300	86,430473000	0,192868400	0,000769080	-0,109857600	-1,654730100	-4,379333000	-0,342542100	0,739250100	-81,961053000	-0,335698000	0,100709400	0,251757000	86,398151000	1,000062310	-0,212861500	-0,480655000	7,513088180	53,066252800	86,675883000
-11,256280000	-0,792836900	86,148200000	0,217282400	0,001025440	0,153342900	-1,728731400	-4,287779000	-0,347119500	0,740013000	-82,004997000	-0,534065000	0,097657600	0,033567600	86,366105000	1,000062310	-0,181275600	-0,443575900	7,513088180	53,066252800	86,675883000
-10,935848000	-0,722645500	86,193974000	0,205075400	0,000833170	0,394419300	-1,853084100	-4,299986200	-0,353222700	0,740013000	-82,048941000	-0,540168600	0,039673400	-0,117486600	86,387469000	1,000062310	-0,193635300	-0,457308900	7,513088180	53,066252800	86,675883000
-10,706968000	-0,808095900	86,102426000	0,080564000	0,001281800	-0,099939900	-1,845455100	-4,242002000	-0,359325900	0,740013000	-82,087392000	-0,527961400	0,042725200	0,267015000	86,355423000	1,000062310	-0,314485700	-0,574039400	7,513088180	53,066252800	86,675883000
-10,638304000	-0,895072200	86,262635000	0,058591400	0,000769080	-0,011443500	-1,977436800	-4,174862400	-0,363140400	0,740775900	-82,131336000	-0,466925400	0,054932400	-0,192250800	86,382128000	1,000062310	-0,329592000	-0,585025800	7,513088180	53,066252800	86,675883000
-10,592528000	-0,927116100	86,041394000	0,102536600	0,000704990	-0,032804700	-1,773742500	-4,165707000	-0,366954900	0,742301700	-82,175280000	-0,433355600	0,064087800	-0,186147600	86,403492000	1,000062310	-0,285646400	-0,541080200	7,513088180	53,066252800	86,675883000
-10,294984000	-0,834036200	85,782008000	0,307614200	0,000448630	-0,102228600	-1,830197100	-4,000909800	-0,370769400	0,746116200	-82,213731000	-0,442511000	0,231936800	0,318892200	86,371446000	1,000062310	-0,065918400	-0,311739100	7,513088180	53,066252800	86,675883000
-9,631232000	-0,797414600	85,659944000	0,151364600	0,000897260	0,143425200	-1,763824800	-3,729299600	-0,375346800	0,749167800	-82,252182000	-0,436407400	0,289921000	0,100702800	86,392810000	1,000062310	-0,197755200	-0,427096300	7,513088180	53,066252800	86,675883000
