Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-11,622488000	-1,618348800	195,349706000	-0,358888000	0,001089530	0,229632900	-3,980812200	-3,152509400	-0,334913100	0,242602200	-75,721005000	-0,210574200	1,422138800	0,077815800	196,048881000	1,000062310	-0,487521500	-0,572666100	7,517055520	53,037869200	196,364000000
-11,645376000	-1,619874700	195,799817000	-0,432130000	0,000897260	0,049588500	-3,410163000	-3,515673600	-0,336438900	0,252519900	-75,753963000	0,054932400	1,153580400	-0,382975800	196,043540000	1,000062310	-0,575412700	-0,670170400	7,517055520	53,037869200	196,364000000
-11,645376000	-1,708376900	195,837962000	-0,456544000	0,000897260	-0,106043100	-2,742625500	-3,402757000	-0,337201800	0,263963400	-75,786921000	-0,234988600	1,123062400	0,799519200	196,032858000	1,000062310	-0,596012200	-0,686650000	7,517055520	53,037869200	196,364000000
-11,736928000	-1,621400600	195,975284000	-0,439454200	0,000897260	-0,010680600	-3,089745000	-3,347824600	-0,337964700	0,275406900	-75,819879000	-0,262454800	1,104751600	-0,750693600	196,027517000	1,000062310	-0,576786000	-0,666050500	7,517055520	53,037411400	196,364000000
-11,668264000	-1,561890500	195,876107000	-0,373536400	0,000961350	0,940655700	-3,564268800	-3,219649000	-0,337201800	0,284561700	-75,852837000	-0,152590000	1,083389000	-0,213612000	196,070245000	1,000062310	-0,505374400	-0,591892300	7,517055520	53,037411400	196,364000000
-11,485160000	-1,603089800	196,036316000	-0,400391800	0,001474070	0,312026100	-3,766437300	-3,295944000	-0,338727600	0,293716500	-75,885795000	0,054932400	0,949109800	0,611082900	196,064904000	1,000062310	-0,534213700	-0,623478200	7,517055520	53,037411400	196,364000000
-11,256280000	-1,694643800	195,883736000	-0,390626200	0,000704990	-0,094599600	-3,096611100	-3,286788600	-0,337964700	0,302871300	-75,918753000	0,192263400	0,885022000	0,481389900	196,054222000	1,000062310	-0,524600600	-0,613865100	7,517055520	53,037411400	196,364000000
-11,553824000	-1,574097700	195,883736000	-0,395509000	0,001025440	-0,157157400	-3,419317800	-3,332565600	-0,337964700	0,311263200	-75,957204000	0,088502200	0,909436400	-1,309899300	196,096950000	1,000062310	-0,531467100	-0,622104900	7,517055520	53,037411400	196,364000000
-11,279168000	-1,491699100	195,601463000	-0,424805800	0,000833170	-0,424935300	-3,024898500	-3,228804400	-0,341779200	0,321180900	-75,990162000	-0,079346800	1,055922800	-0,347882400	196,086268000	1,000062310	-0,557559800	-0,644077700	7,517055520	53,037411400	196,364000000
-11,073176000	-1,627504200	195,380222000	-0,371095000	0,001025440	-0,516483300	-2,728130400	-3,311203000	-0,346356600	0,328809900	-76,023120000	-0,445562800	1,007094000	0,154868700	196,128996000	1,000062310	-0,506747700	-0,596012200	7,517055520	53,037411400	196,364000000
-11,141840000	-1,644289100	195,601463000	-0,344239600	0,000961350	0,480627000	-3,471957900	-3,360031800	-0,347882400	0,332624400	-76,056078000	-0,296024600	0,625619000	-1,022286000	196,118314000	1,000062310	-0,482028300	-0,572666100	7,517055520	53,037411400	196,364000000
-10,821408000	-1,526794800	195,242900000	-0,258790600	0,000897260	0,083919000	-2,679304800	-3,579761400	-0,350171100	0,337201800	-76,089036000	-0,180056200	0,466925400	-0,203694300	196,161042000	1,000062310	-0,405123500	-0,502627800	7,517055520	53,037411400	196,364000000
-10,729856000	-1,601563900	194,747015000	-0,214845400	0,000961350	-0,161734800	-2,693037000	-3,463793000	-0,347119500	0,339490500	-76,121994000	-0,018310800	0,354008800	0,003051600	196,145019000	1,000062310	-0,357058000	-0,450442400	7,517055520	53,037411400	196,364000000
-10,661192000	-1,522217100	194,693612000	-0,151369000	0,000897260	-0,291427800	-3,426183900	-3,399705200	-0,344830800	0,341016300	-76,154952000	0,057984200	0,210574200	-0,054928800	196,182406000	1,000062310	-0,291139600	-0,383150700	7,517055520	53,037411400	196,364000000
-11,073176000	-1,499328600	194,556290000	-0,129396400	0,001409980	-0,269303700	-3,352182600	-3,289840400	-0,348645300	0,340253400	-76,193403000	-0,085450400	0,189211600	0,323469600	196,171724000	1,000062310	-0,265046900	-0,354311400	7,517055520	53,037411400	196,364000000
-10,821408000	-1,471862400	194,495258000	-0,031740400	0,000769080	0,084681900	-3,898419000	-3,338669200	-0,352459800	0,338727600	-76,226361000	-0,134279200	-0,112916600	0,536318700	196,155701000	1,000062310	-0,168915900	-0,259553700	7,517055520	53,037411400	196,364000000
-10,638304000	-1,642763200	194,724128000	-0,070802800	0,000961350	0,618711900	-2,256658200	-3,186079200	-0,355511400	0,337201800	-76,253826000	-0,238040400	-0,228885000	0,160209000	196,091609000	1,000062310	-0,201875100	-0,288393000	7,517055520	53,037411400	196,364000000
-10,569640000	-1,679384800	194,701241000	-0,231935200	0,000833170	0,080867400	-3,086693400	-3,106732400	-0,358563000	0,334913100	-76,286784000	-0,338749800	-0,250247600	-0,575989500	196,080927000	1,000062310	-0,359804600	-0,443575900	7,517055520	53,037411400	196,364000000
-10,409424000	-1,532898400	195,113207000	-0,302735800	0,001025440	-0,210560400	-3,175952700	-3,247115200	-0,359325900	0,330335700	-76,319742000	-0,387578600	-0,283817400	-0,045011100	196,022176000	1,000062310	-0,435336100	-0,523227300	7,517055520	53,037411400	196,364000000
-10,294984000	-1,436766700	195,075062000	-0,329591200	0,000897260	-0,206745900	-3,622249200	-3,363083600	-0,360088800	0,325758300	-76,352700000	-0,402837600	-0,378423200	-0,195302400	195,963425000	1,000062310	-0,466922000	-0,558933100	7,517055520	53,037411400	196,364000000
-10,409424000	-1,592408500	195,357335000	-0,339356800	0,001089530	0,020598300	-2,986753500	-3,222700800	-0,363140400	0,325758300	-76,380165000	0,036621600	-0,305180000	1,132143600	195,958084000	1,000062310	-0,471041900	-0,558933100	7,517055520	53,037411400	196,364000000
-10,363648000	-1,484069600	195,525173000	-0,236818000	0,001025440	0,090022200	-3,316326300	-3,091473400	-0,362377500	0,324232500	-76,413123000	0,009155400	-0,231936800	0,260148900	195,904674000	1,000062310	-0,363924500	-0,446322500	7,517055520	53,037411400	196,364000000
-9,883000000	-1,365049400	195,143723000	-0,371095000	0,001025440	0,498173700	-3,470432100	-3,094525200	-0,362377500	0,321943800	-76,446081000	0,003051800	-0,009155400	-0,676692300	195,904674000	1,000062310	-0,498507900	-0,582279200	7,517055520	53,037411400	196,364000000
-9,860112000	-1,369627100	195,158981000	-0,380860600	0,000897260	0,397470900	-3,349131000	-3,149457600	-0,360851700	0,324232500	-76,473546000	0,027466200	0,009155400	0,918531600	195,851264000	1,000062310	-0,509494300	-0,594638900	7,517055520	53,037411400	196,364000000
-9,951664000	-1,516113500	195,220013000	-0,368653600	0,001025440	-0,077052900	-3,797716200	-2,902261800	-0,360088800	0,327284100	-76,506504000	0,018310800	0,131227400	0,764425800	195,851264000	1,000062310	-0,487521500	-0,565799600	7,517055520	53,037411400	196,364000000
-9,585456000	-1,423033600	195,799817000	-0,246583600	0,001089530	0,160209000	-2,453486400	-3,057903600	-0,357037200	0,333387300	-76,539462000	0,289921000	0,491339800	-0,726280800	195,851264000	1,000062310	-0,372164300	-0,454562300	7,517055520	53,037411400	196,364000000
-9,722784000	-1,305539300	195,731156000	-0,112306600	0,001025440	-0,638547300	-2,282596800	-3,082318000	-0,356274300	0,341779200	-76,566927000	0,219729600	0,695810400	-0,979563600	195,904674000	1,000062310	-0,238954200	-0,321352200	7,517055520	53,037411400	196,364000000
-9,585456000	-1,387937900	195,380222000	-0,229493800	0,001025440	-0,736961400	-3,204180000	-2,874795600	-0,353222700	0,350934000	-76,594392000	0,119020200	0,869763000	-0,300582600	195,851264000	1,000062310	-0,347444900	-0,424349700	7,517055520	53,037411400	196,364000000
-9,356576000	-1,423033600	195,189497000	-0,300294400	0,000769080	0,106043100	-3,031764600	-2,774086200	-0,350171100	0,363140400	-76,621857000	0,390630400	1,107803400	-0,071712600	195,856605000	1,000062310	-0,413363300	-0,488894800	7,517055520	53,037411400	196,364000000
-9,242136000	-1,247555100	195,593834000	-0,371095000	0,000576810	-0,021361200	-2,959289100	-2,972453200	-0,347119500	0,377635500	-76,649322000	0,439459200	1,046767400	-0,271592400	195,856605000	1,000062310	-0,493014700	-0,572666100	7,517055520	53,037411400	196,364000000
-8,830152000	-1,169734200	195,494657000	-0,324708400	0,001281800	0,138084900	-2,091871800	-2,850381200	-0,340253400	0,394419300	-76,671294000	0,531013200	1,403828000	0,057217500	195,910015000	1,000062310	-0,440829300	-0,517734100	7,517055520	53,037411400	196,364000000
-8,875928000	-1,165156500	195,639608000	-0,383302000	0,001089530	-0,501988200	-2,641922700	-2,780189800	-0,331861500	0,411966000	-76,698759000	0,582893800	1,641868400	-0,475286700	195,910015000	1,000062310	-0,497134600	-0,571292800	7,517055520	53,037411400	196,364000000
-8,692824000	-1,181941400	195,807446000	-0,368653600	0,000897260	-0,047299800	-3,788561400	-2,526890400	-0,325758300	0,427986900	-76,731717000	0,448614600	1,760888600	-0,405099900	195,904674000	1,000062310	-0,472415200	-0,539706900	7,517055520	53,037411400	196,364000000
-8,555496000	-1,181941400	195,891365000	-0,322267000	0,000833170	-0,296005200	-2,628190500	-2,395663000	-0,324232500	0,448585200	-76,753689000	0,396734000	1,742577800	-0,701868000	195,904674000	1,000062310	-0,420229800	-0,484774900	7,517055520	53,037411400	196,364000000
-8,326616000	-1,275021300	196,150751000	-0,251466400	0,001089530	0,099177000	-2,278019400	-2,359041400	-0,318892200	0,472235100	-76,775661000	0,549324000	1,846339000	0,238024800	195,904674000	1,000062310	-0,347444900	-0,410616700	7,517055520	53,037411400	196,364000000
-8,166400000	-1,256710500	195,754043000	-0,109865200	0,001025440	0,456214200	-2,778481800	-2,355989600	-0,314314800	0,493596300	-76,803126000	0,350957000	2,197296000	-1,303796100	195,904674000	1,000062310	-0,205995000	-0,269166800	7,517055520	53,037411400	196,364000000
-7,754416000	-1,044610400	195,548060000	-0,153810400	0,000897260	0,290664900	-2,361175500	-2,490268800	-0,309737400	0,517246200	-76,825098000	0,643929800	2,270539200	-0,287613300	195,952743000	1,000062310	-0,255433800	-0,322725500	7,517055520	53,037411400	196,364000000
-7,479760000	-0,913383000	195,540431000	-0,222169600	0,000897260	-0,431801400	-3,981575100	-2,502476000	-0,301345500	0,540896100	-76,847070000	0,735483800	2,319368000	-0,743064600	195,952743000	1,000062310	-0,324098800	-0,391390500	7,517055520	53,037411400	196,364000000
-7,227992000	-0,773000200	195,647237000	-0,288087400	0,000897260	0,252519900	-2,867741100	-2,304109000	-0,295242300	0,566834700	-76,874535000	0,610360000	2,426181000	-0,043485300	196,000812000	1,000062310	-0,381777400	-0,444949200	7,517055520	53,037411400	196,364000000
-6,953336000	-0,956108200	195,677753000	-0,427247200	0,000897260	0,189199200	-2,797554300	-2,380404000	-0,291427800	0,592010400	-76,896507000	0,531013200	2,520786800	0,107568900	195,995471000	1,000062310	-0,524600600	-0,589145700	7,517055520	53,037411400	196,364000000
-6,816008000	-1,040032700	195,822704000	-0,449219800	0,000769080	-0,348645300	-1,818753600	-2,243073000	-0,287613300	0,615660300	-76,918479000	0,384526800	2,468906200	-1,634131800	196,038199000	1,000062310	-0,541080200	-0,601505400	7,517055520	53,037411400	196,364000000
-6,518464000	-1,015618300	196,234670000	-0,432130000	0,001025440	0,080104500	-2,239111500	-2,270539200	-0,281510100	0,642361800	-76,940451000	0,430303800	2,441440000	-0,584381400	196,032858000	1,000062310	-0,524600600	-0,586399100	7,517055520	53,037411400	196,364000000
-6,335360000	-0,930167900	196,257557000	-0,312501400	0,000897260	-0,241839300	-3,207994500	-2,307160800	-0,278458500	0,669063300	-76,962423000	0,549324000	2,694739400	-0,585144300	196,027517000	1,000062310	-0,406496800	-0,468295300	7,517055520	53,037411400	196,364000000
-6,129368000	-0,864554200	196,158380000	-0,202638400	0,001025440	0,406625700	-2,500023300	-2,246124800	-0,276169800	0,691950300	-76,984395000	0,509650600	2,490268800	-0,201405600	196,016835000	1,000062310	-0,293886200	-0,354311400	7,517055520	53,037411400	196,364000000
-5,900488000	-0,750111700	195,799817000	-0,144044800	0,000769080	-0,045011100	-2,353546500	-2,172881600	-0,268540800	0,712548600	-77,006367000	0,588997400	2,127104600	-0,268540800	196,064904000	1,000062310	-0,233461000	-0,291139600	7,517055520	53,037411400	196,364000000
-5,694496000	-0,800466400	195,464141000	-0,144044800	0,001089530	-0,510380100	-2,496971700	-2,133208200	-0,260148900	0,729332400	-77,028339000	0,839245000	2,035550600	-0,753745200	196,054222000	1,000062310	-0,232087700	-0,288393000	7,517055520	53,037411400	196,364000000
-5,145184000	-0,855398800	195,136094000	-0,026857600	0,000833170	0,027464400	-2,824255800	-2,255280200	-0,253282800	0,746116200	-77,050311000	0,476080800	2,035550600	0,409677300	196,102291000	1,000062310	-0,119477100	-0,179902300	7,517055520	53,037411400	196,364000000
-4,847640000	-0,823354900	194,876708000	-0,004885000	0,000961350	-0,022124100	-2,303195100	-2,001980800	-0,254045700	0,760611300	-77,066790000	0,161745400	1,687645400	-0,590484600	196,139678000	1,000062310	-0,086517900	-0,141449900	7,517055520	53,037411400	196,364000000
-4,801864000	-0,615832500	194,907224000	-0,124513600	0,001409980	0,471472200	-2,081191200	-1,849390800	-0,254045700	0,772054800	-77,083269000	0,073243200	1,367206400	-0,395945100	196,182406000	1,000062310	-0,200501800	-0,249940600	7,517055520	53,037411400	196,364000000
-4,229664000	-0,618884300	195,006401000	-0,141603400	0,000897260	-0,111383400	-1,335837900	-1,892116000	-0,253282800	0,779683800	-77,105241000	0,241092200	1,165787600	-0,651516600	196,166383000	1,000062310	-0,219728000	-0,270540100	7,517055520	53,037411400	196,364000000
-4,138112000	-0,682972100	195,128465000	-0,239259400	0,001025440	-0,153342900	-2,133068400	-1,910426800	-0,250231200	0,784261200	-77,127213000	0,009155400	0,692758600	-0,696527700	196,150360000	1,000062310	-0,317232300	-0,369417700	7,517055520	53,037411400	196,364000000
-3,749016000	-0,585314500	194,998772000	-0,263673400	0,000769080	-0,531741300	-2,704480500	-1,705956200	-0,251757000	0,788838600	-77,143692000	0,137331000	0,549324000	-0,794178900	196,139678000	1,000062310	-0,333711900	-0,380404100	7,517055520	53,037411400	196,364000000
-3,268368000	-0,528856200	195,212384000	-0,405274600	0,001025440	-0,038145000	-2,435176800	-1,727318800	-0,257860200	0,796467600	-77,154678000	-0,393682200	0,695810400	0,937604100	196,075586000	1,000062310	-0,476535100	-0,523227300	7,517055520	53,037411400	196,364000000
-3,176816000	-0,467820200	195,128465000	-0,383302000	0,000897260	-0,035093400	-2,397794700	-1,788354800	-0,266252100	0,801807900	-77,176650000	-0,503547000	0,683603200	0,618711900	196,064904000	1,000062310	-0,457308900	-0,505374400	7,517055520	53,037411400	196,364000000
-3,131040000	-0,504441800	195,204755000	-0,378419200	0,000833170	0,862839900	-1,811887500	-1,733422400	-0,273118200	0,801045000	-77,193129000	-0,881970200	0,296024600	-0,588958800	196,059563000	1,000062310	-0,449069100	-0,495761300	7,517055520	53,037411400	196,364000000
-2,741944000	-0,284712200	195,540431000	-0,351563800	0,000897260	0,723992100	-1,988117400	-1,507589200	-0,279984300	0,802570800	-77,204115000	-0,903332800	0,085450400	0,333387300	195,995471000	1,000062310	-0,413363300	-0,454562300	7,517055520	53,037411400	196,364000000
-2,604616000	-0,190106400	195,425996000	-0,412598800	0,000640900	-0,278458500	-2,283359700	-1,297015000	-0,286850400	0,805622400	-77,215101000	-0,949109800	0,238040400	0,273881100	195,990130000	1,000062310	-0,465548700	-0,501254500	7,517055520	53,037411400	196,364000000
-1,826424000	-0,246564700	195,410738000	-0,290528800	0,000769080	0,128167200	-2,018633400	-1,309222200	-0,290664900	0,808674000	-77,226087000	-0,469977200	0,350957000	0,382975800	195,984789000	1,000062310	-0,344698300	-0,379030800	7,517055520	53,037411400	196,364000000
-1,780648000	-0,158062500	195,364964000	-0,231935200	0,000833170	-0,296005200	-1,842403500	-1,126114200	-0,296768100	0,810199800	-77,237073000	-0,354008800	0,103761200	1,087132500	195,979448000	1,000062310	-0,277406600	-0,308992500	7,517055520	53,037411400	196,364000000
-1,322888000	0,061667100	195,616721000	-0,158693200	0,001281800	0,257097300	-1,769928000	-0,982679600	-0,306685800	0,811725600	-77,248059000	-0,634774400	0,164797200	0,131981700	195,979448000	1,000062310	-0,199128500	-0,225221200	7,517055520	53,037411400	196,364000000
-1,048232000	0,188316800	195,326819000	-0,158693200	0,001217710	0,479101200	-1,885888800	-0,885022000	-0,315840600	0,815540100	-77,253552000	-0,814830600	0,173952600	0,309737400	195,974107000	1,000062310	-0,195008600	-0,218354700	7,517055520	53,037411400	196,364000000
-0,773576000	0,086081500	194,602064000	-0,175783000	0,001089530	-0,181570200	-1,870630800	-0,625619000	-0,321943800	0,819354600	-77,259045000	-0,793468000	0,302128200	0,945233100	195,968766000	1,000062310	-0,201875100	-0,218354700	7,517055520	53,037411400	196,364000000
-0,704912000	0,313440600	194,708870000	-0,178224400	0,000897260	0,653042400	-2,140697400	-0,436407400	-0,328047000	0,818591700	-77,259045000	-0,665292400	0,158693600	-0,041959500	195,963425000	1,000062310	-0,196381900	-0,207368300	7,517055520	53,037411400	196,364000000
-0,613360000	0,426357200	194,548661000	-0,126955000	0,000897260	-0,042722400	-0,197591100	-0,454718200	-0,333387300	0,826983600	-77,264538000	-0,485236200	0,354008800	0,256334400	195,958084000	1,000062310	-0,145569800	-0,157929500	7,517055520	53,037411400	196,364000000
-0,132712000	0,345484500	194,434226000	-0,070802800	0,000961350	-0,743064600	-1,821805200	-0,228885000	-0,336438900	0,835375500	-77,264538000	-0,466925400	0,717173000	0,692713200	195,952743000	1,000062310	-0,079651400	-0,086517900	7,517055520	53,037411400	196,364000000
-0,338704000	0,466030600	194,319791000	-0,207521200	0,001025440	0,134270400	-1,944632100	0,067139600	-0,341779200	0,842241600	-77,264538000	-0,622567200	0,952161600	-0,344830800	195,952743000	1,000062310	-0,204621700	-0,203248400	7,517055520	53,037411400	196,364000000
0,119056000	0,592680300	194,235872000	-0,139162000	0,000961350	0,501988200	-1,158082200	0,100709400	-0,348645300	0,855210900	-77,264538000	-0,451666400	1,062026400	1,016182800	195,947402000	1,000062310	-0,134583400	-0,131836800	7,517055520	53,037411400	196,364000000
0,210608000	0,777314200	194,190098000	-0,178224400	0,001025440	0,581329800	-1,610481900	0,137331000	-0,351696900	0,870468900	-77,259045000	-0,460821800	1,300066800	0,737724300	195,893992000	1,000062310	-0,173035800	-0,168915900	7,517055520	53,037411400	196,364000000
0,325048000	0,807832200	194,708870000	-0,180665800	0,000897260	0,224292600	-1,074163200	0,378423200	-0,350934000	0,886489800	-77,253552000	-0,128175600	1,470967600	-0,300582600	195,840582000	1,000062310	-0,164796000	-0,155182900	7,517055520	53,037411400	196,364000000
